自估上行时延,自估下行时延
106.80332946777344,88.08567053079605
87.81098365783691,85.0030163526535
85.59865951538086,85.69834047555923
97.75533133745193,88.41166865825653
85.72599256038666,85.36600744724274
86.23567026853561,82.33832973241806
86.152348279953,84.94065171480179
87.21602714061737,83.33897286653519
85.22470474243164,83.14629524946213
86.10338234901428,82.80361765623093
84.31605929136276,85.05394071340561
91.02873837947845,83.95226162672043
91.40741634368896,83.77758365869522
89.87909543514252,83.58290457725525
84.83277356624603,84.68522644042969
86.43445247411728,83.15854752063751
84.53613072633743,82.40886926651001
89.1548080444336,86.6411919593811
84.71948355436325,89.44751644134521
96.4321563243866,89.38284367322922
95.12581658363342,83.81918340921402
84.94949328899384,84.087506711483
87.05117160081863,85.31882840394974
91.57785046100616,84.44014954566956
83.95652985572815,87.06147015094757
82.35520619153976,83.20079380273819
84.21588563919067,84.72911435365677
83.52056455612183,85.14643543958664
85.2142431139946,82.69275689125061
84.75992262363434,82.55507737398148
83.7496018409729,84.36039817333221
83.3892810344696,82.85171896219254
88.37996113300323,83.91703885793686
85.0916377902031,84.46436220407486
83.61931329965591,84.67768669128418
95.49698668718338,90.70501333475113
84.69164741039276,85.03035259246826
83.81232684850693,84.50267314910889
84.89400726556778,84.86499273777008
96.49568551778793,88.59631448984146
93.35636347532272,85.93963652849197
83.97604244947433,84.83795756101608
83.30072236061096,84.5712776184082
83.45740216970444,83.30259782075882
84.91008132696152,83.77491867542267
86.34475940465927,84.17424058914185
83.29843783378601,83.49856215715408
82.52811861038208,82.76688140630722
83.74179953336716,83.42520046234131
98.64809846878052,90.31590151786804
107.06375098228455,90.60324901342392
85.40640145540237,84.26059854030609
85.56307721138,83.36292278766632
90.0707539319992,88.16924607753754
101.0804323554039,91.47556763887405
90.3757398724556,83.99526011943817
84.12541913986206,84.3385808467865
89.11609828472137,87.25590169429779
92.5687763094902,84.57922369241714
93.59545314311981,87.97754687070847
84.105129301548,84.11787068843842
83.53880751132965,83.6091924905777
85.60248726606369,83.56251275539398
101.50015425682068,93.85084575414658
91.47279703617096,86.17620295286179
92.57346868515015,86.31453132629395
89.54613447189331,84.04686552286148
83.79580473899841,82.70519524812698
84.50747787952423,86.14052212238312
92.18215644359589,83.09384351968765
86.83983337879181,84.04816663265228
84.2185070514679,83.41049295663834
90.02418541908264,84.53181457519531
89.71786516904831,83.76313483715057
90.30154258012772,83.55045741796494
91.49521994590759,85.20878005027771
83.87389677762985,88.94110321998596
83.58657544851303,81.93242454528809
95.63225412368774,83.44174587726593
101.64091956615448,87.82208043336868
84.89056581258774,84.77643418312073
83.25124204158783,83.3777579665184
85.61191463470459,81.92508536577225
84.9535813331604,83.50941866636276
87.38825702667236,86.11174297332764
88.43493223190308,83.91806775331497
87.73960828781128,86.42739170789719
85.04428148269653,84.26971852779388
86.44195854663849,84.46504145860672
85.07963663339615,82.64236336946487
85.66231483221054,82.89168518781662
86.6349925994873,83.19800740480423
84.06967103481293,84.6523289680481
83.07834875583649,82.6076512336731
84.60602939128876,83.70897060632706
100.85470014810562,90.81229984760284
85.6043496131897,85.52565038204193
87.85402566194534,84.70197433233261
102.21469795703888,86.95230203866959
84.68636178970337,84.31363821029663
85.28703945875168,91.50896054506302
95.64771616458893,89.277283847332
86.78639298677444,83.91660702228546
84.55406737327576,84.62993264198303
85.08174079656601,85.54825919866562
84.22041940689087,82.26158058643341
82.58109784126282,84.32590216398239
86.71977680921555,84.35522317886353
83.04245394468307,84.58654606342316
82.14413338899612,84.0778666138649
82.48581230640411,83.99518769979477
101.0694831609726,89.50451683998108
86.20712983608246,85.69987016916275
87.14180302619934,84.52419698238373
93.9654695391655,86.25653046369553
89.56712526082993,84.74787473678589
86.16779959201813,85.23920041322708
92.1954756975174,88.17452430725098
95.90815156698227,86.20284843444824
84.28782612085342,83.26917386054993
83.7955030798912,86.9074969291687
82.69418209791183,83.26981788873672
84.33186143636703,84.16813856363297
87.28554105758667,83.47445893287659
83.35021775960922,85.1687822341919
83.33989554643631,84.21510446071625
85.8675747513771,83.41042524576187
92.65324467420578,87.3277553319931
86.2919055223465,87.56009447574615
89.46658045053482,84.01341956853867
94.62424939870834,86.39475059509277
84.41090667247772,84.75609332323074
83.32658702135086,84.85841298103333
84.15126806497574,83.36873191595078
87.28894817829132,84.17405182123184
84.20462375879288,82.3693762421608
83.75030469894409,84.26769530773163
86.11198705434799,82.2780129313469
93.36066955327988,84.10233044624329
89.92535144090652,84.83464854955673
79.87903052568436,88.84396946430206
82.84971368312836,83.22328633069992
83.50739723443985,82.38260275125504
81.92307788133621,83.42892211675644
86.06175720691681,85.86424279212952
87.05143129825592,84.20756870508194
98.04210060834885,88.25389939546585
86.79074966907501,83.63425034284592
85.18842506408691,84.66257494688034
83.735102891922,83.45089709758759
93.4097757935524,87.51522421836853
86.34544885158539,85.13655114173889
85.46512550115585,87.40587449073792
81.82480388879776,85.17519611120224
82.72348260879517,84.29551738500595
88.8621614575386,86.76783853769302
84.18483799695969,84.03716200590134
83.3235165476799,83.9724834561348
95.03619647026062,83.35280352830887
83.48887437582016,83.19712567329407
90.05354881286621,85.7614511847496
89.19221657514572,85.10378342866898
97.47788518667221,53.78111481666565
86.87653976678848,83.56846022605896
84.57021474838257,85.78178524971008
84.63389122486115,82.99510878324509
86.03156638145447,84.37643361091614
84.22524154186249,84.03375846147537
83.19691932201385,85.11808067560196
84.90959680080414,83.77540320158005
84.19627469778061,86.91572535037994
85.68695384263992,84.14704614877701
84.67663139104843,84.93436861038208
83.88931035995483,82.57368963956833
84.28698927164078,83.32501071691513
84.33266723155975,82.74133276939392
95.91534006595612,89.58465993404388
89.94199341535568,84.59400659799576
96.46966552734375,84.4743344783783
88.79333281517029,83.46566718816757
86.1360045671463,86.40199542045593
83.70068275928497,83.3743172287941
92.52435916662216,89.27264082431793
85.81003278493881,84.02296721935272
84.61571079492569,85.44028919935226
84.6983894109726,83.15361058712006
86.1330680847168,83.58993190526962
89.34474605321884,86.8952539563179
84.66842293739319,88.55357706546783
85.93610048294067,82.47089952230453
86.00177818536758,84.49922180175781
84.17645591497421,82.78654408454895
98.7961277961731,92.09287220239639
90.286774456501,84.3242255449295
83.83245080709457,83.13054919242859
89.10012525320053,84.4368747472763
83.8677950501442,86.03920495510101
85.41347014904022,83.03052985668182
99.8301414847374,87.81885850429535
90.11680883169174,83.69819116592407
84.79148322343826,86.4675167798996
91.30116093158722,84.29183906316757
91.0508371591568,83.82016283273697
86.85551458597183,84.9784854054451
83.34519273042679,85.11780726909637
84.35487133264542,83.77512866258621
86.21554970741272,82.85845029354095
83.83422750234604,82.9987725019455
104.37989693880081,90.13810306787491
96.92654150724411,85.51745849847794
83.30521708726883,84.43478292226791
94.44388794898987,87.31511205434799
86.28654903173447,87.28745096921921
84.165223300457,83.39077669382095
88.35889738798141,86.27110260725021
85.0535688996315,82.68843108415604
87.3392459154129,86.25275409221649
84.56992447376251,82.59607553482056
95.96760272979736,82.1983972787857
92.4212800860405,87.30171990394592
85.11495798826218,84.88504201173782
84.06863540410995,82.11636459827423
82.22531408071518,82.2556859254837
88.14199161529541,88.50700837373734
101.6496621966362,92.38633781671524
91.27030682563782,84.544693171978
83.20498299598694,83.86901700496674
94.17665380239487,86.91634619235992
86.53730982542038,85.9446901679039
85.97098487615585,82.93601512908936
87.25765985250473,84.8713401556015
83.5263323187828,84.25166767835617
84.5350084900856,84.48299151659012
86.89568728208542,83.25231271982193
84.70136541128159,83.15163457393646
84.9500424861908,86.23595750331879
84.03371775150299,85.89228224754333
82.81939542293549,82.97660458087921
92.14307349920273,84.61592650413513
82.4297467470169,82.71825325489044
97.90130758285522,91.19169241189957
89.89095383882523,86.01604616641998
82.88162875175476,84.3773712515831
95.26029855012894,87.88670146465302
86.86195528507233,88.0630447268486
86.55662965774536,82.66637033224106
95.2503063082695,86.52769368886948
85.94397854804993,83.29702144861221
84.65565419197083,85.71434581279755
88.07333225011826,86.87266772985458
90.48800164461136,85.73399835824966
86.3126779794693,83.24332201480865
84.22835570573807,86.7346442937851
83.23703271150589,82.29996728897095
82.78271150588989,82.69828850030899
83.106389939785,82.22661006450653
88.00406473875046,87.56993526220322
95.79073178768158,85.54226821660995
93.61340296268463,82.70059704780579
95.36407321691513,86.54392677545547
88.26172876358032,86.88727122545242
88.12140291929245,81.93359708786011
85.01907801628113,84.77692198753357
84.89875185489655,83.00824815034866
85.74042928218842,87.25957071781158
90.1191018819809,87.39789813756943
91.66577982902527,85.39022016525269
92.89645731449127,83.51154267787933
85.84913492202759,85.89086508750916
83.8028130531311,82.41918694972992
84.70048975944519,83.24451023340225
84.04216533899307,83.0308346748352
83.42184442281723,85.83815556764603
94.2445193529129,86.36648064851761
88.82819032669067,82.76380968093872
95.0038583278656,88.66214168071747
88.88251155614853,85.98748844861984
85.76118391752243,84.05281609296799
93.91885834932327,86.80314165353775
84.61253046989441,84.53546953201294
83.69519859552383,89.21180140972137
84.4268748164177,83.31512516736984
85.41755217313766,83.02744781970978
85.70322972536087,83.8707702755928
85.63790756464005,84.52809244394302
84.51758581399918,82.44541418552399
82.48926454782486,85.04773545265198
83.20094245672226,84.02105754613876
84.39462119340897,84.51237881183624
99.4772937297821,85.91070628166199
87.70895487070084,82.6250451207161
86.19862788915634,83.26337212324142
88.15230149030685,87.23669850826263
87.75397324562073,85.43102675676346
86.22564762830734,83.90435236692429
84.25332015752792,82.9696798324585
84.40899699926376,85.36800301074982
82.7696750164032,83.48932498693466
87.05735355615616,83.31364643573761
85.27003198862076,83.11996799707413
84.2037103176117,85.40728968381882
85.74938881397247,82.95361119508743
81.99906796216965,83.33493202924728
84.56374615430832,82.28925383090973
84.84942501783371,83.8545749783516
106.32109540700912,92.06690460443497
85.82974565029144,86.17025434970856
83.78342115879059,83.12357884645462
90.05209547281265,88.83790451288223
86.37476414442062,83.56923586130142
87.01343733072281,87.0975626707077
83.78110164403915,83.62589836120605
85.08577901124954,85.98722100257874
86.16945493221283,83.90554505586624
85.15913140773773,85.50686860084534
86.2608083486557,86.27619165182114
83.69548392295837,84.65651607513428
83.76016128063202,83.62883871793747
87.23083996772766,83.2311600446701
90.20351815223694,82.64848184585571
84.15619695186615,86.75080305337906
106.94286650419235,94.46513348817825
89.56251764297485,87.41948235034943
84.84919136762619,82.92780864238739
94.89486253261566,89.45713746547699
87.10751974582672,83.74448025226593
87.0791928768158,84.54980713129044
82.99486619234085,81.68913382291794
86.52254211902618,86.34745788574219
82.40221673250198,83.41278326511383
92.5578915476799,84.4411084651947
84.60456377267838,83.11843621730804
84.33524161577225,86.18275839090347
84.52891850471497,82.2290815114975
89.0195963382721,82.7764036655426
84.91727447509766,81.82372552156448
84.27795380353928,85.37104618549347
107.26862543821335,94.50937455892563
86.48027396202087,84.42672604322433
84.45194852352142,83.45505148172379
95.57261580228806,88.72338420152664
85.50727272033691,82.604727268219
88.12694555521011,85.392054438591
85.33961707353592,82.84538292884827
79.53329205513,83.26270794868469
83.55996912717819,84.8280308842659
84.25364631414413,83.06035369634628
85.17032289505005,82.62567710876465
84.19799965620041,84.74700033664703
84.41067641973495,82.81232357025146
84.03035241365433,83.24764758348465
84.31602710485458,85.21997290849686
88.95470535755157,86.56429463624954
105.64937669038773,91.5736232995987
87.10202360153198,82.47197639942169
84.46269851922989,82.96330147981644
96.41536867618561,91.50963133573532
85.49902176856995,84.1499782204628
85.61869430541992,83.99230569601059
85.22036838531494,84.92763161659241
84.48804599046707,84.53095400333405
85.92272365093231,82.78127634525299
85.87640166282654,83.19859832525253
84.5880799293518,82.0229200720787
83.85675728321075,86.97624272108078
83.42043632268906,82.45056366920471
83.02111446857452,85.10788553953171
83.10479247570038,84.1732075214386
82.31647074222565,84.7195292711258
108.00543308258057,92.51256692409515
85.93894493579865,83.93105506896973
84.1134837269783,83.05351626873016
96.86102092266083,91.61897909641266
87.47954177856445,82.35345822572708
86.26508092880249,87.47591906785965
86.2916207909584,82.18937921524048
86.65116512775421,85.27483487129211
85.10271090269089,81.80428910255432
86.4812553524971,83.6107446551323
84.76679855585098,82.38220143318176
85.14534294605255,88.0036570429802
85.31888765096664,82.55111235380173
81.97443264722824,84.32156735658646
83.57497864961624,83.05502134561539
84.08252495527267,84.491475045681
92.7200625538826,90.13193744421005
90.94959968328476,83.25440031290054
84.69813776016235,83.0608622431755
95.05767488479614,88.83132511377335
88.620197057724,84.48980295658112
88.18373429775238,83.83526569604874
84.82127094268799,82.4757290482521
86.12481504678726,85.07818496227264
84.52235943078995,83.77464056015015
91.21390455961227,84.6560954451561
87.11144882440567,85.70455116033554
85.41499227285385,85.51100772619247
84.55253833532333,84.15146166086197
83.67108291387558,83.05091708898544
85.15962785482407,82.74837213754654
85.01917403936386,85.81482595205307
94.04571825265884,83.47328174114227
89.97825509309769,83.2067449092865
90.4867901802063,82.27220982313156
86.25333225727081,85.17266774177551
89.76087242364883,84.05412757396698
88.43540614843369,86.19459384679794
85.12894588708878,82.8540540933609
87.4504891037941,91.16051089763641
86.07003086805344,82.2639691233635
87.39157390594482,82.95942610502243
87.39911657571793,82.7298834323883
86.44365829229355,84.2963417172432
87.85920310020447,87.78979688882828
83.99574774503708,82.04125225543976
84.00428926944733,82.8297107219696
82.17783415317535,84.98816585540771
91.37137335538864,84.25862663984299
95.19391250610352,87.01008749008179
87.3494411110878,82.50255888700485
86.63398313522339,85.99501687288284
91.9755225777626,86.8204774260521
84.79805445671082,85.70294553041458
85.67659324407578,81.3984067440033
89.73913741111755,84.14986258745193
87.63568103313446,88.08631896972656
85.10622376203537,86.63377624750137
85.52076607942581,83.40423393249512
85.64030909538269,84.10069090127945
85.03585344552994,82.52014660835266
86.78539681434631,83.49360316991806
83.3479397892952,82.17006021738052
85.50448489189148,89.23751509189606
90.97402960062027,85.02597039937973
102.99956578016281,87.8144342303276
86.74907970428467,81.99192029237747
84.42262095212936,85.78037905693054
96.89315646886826,89.58784353733063
90.29067271947861,87.24732726812363
85.61220836639404,83.49879163503647
85.52775120735168,87.26824879646301
85.55329436063766,83.07670563459396
83.52483880519867,83.14316117763519
86.27238291501999,82.74561709165573
85.66892457008362,84.5530754327774
85.12146782875061,82.73053216934204
88.99901294708252,81.87098705768585
84.87755215167999,82.28944784402847
84.94009691476822,85.7819030880928
91.5216406583786,84.05135935544968
100.36317765712738,88.43382233381271
89.74069315195084,82.92530685663223
86.3402311205864,87.02976888418198
96.57076770067215,87.0772323012352
88.33728700876236,84.66171300411224
83.38182431459427,83.50717568397522
84.01936811208725,88.53563189506531
85.24990940093994,82.30509060621262
94.16445362567902,82.52054637670517
83.76399779319763,83.73500221967697
85.01254153251648,84.69045847654343
84.07608568668365,83.16491430997849
85.19463062286377,82.32336938381195
84.99917405843735,82.07482594251633
84.98771804571152,84.16028195619583
91.05126190185547,83.50473809242249
98.46679925918579,88.47820073366165
87.47331500053406,82.69268500804901
88.4998550415039,84.77714496850967
96.0813906788826,86.54760932922363
88.42290878295898,86.7620912194252
84.87444549798965,84.56955450773239
85.58598816394806,84.5810118317604
84.61253136396408,82.8694686293602
86.23107534646988,84.76892465353012
86.51561200618744,82.76138800382614
85.22715377807617,83.95784622430801
85.1606975197792,81.82130247354507
84.9842409491539,81.68375903367996
85.1027843952179,83.97121560573578
86.10932981967926,84.37167018651962
89.48787343502045,83.93812656402588
101.10641193389893,86.63358807563782
86.48392474651337,83.58907526731491
86.13946503400803,84.22953498363495
98.72200149297714,90.20399850606918
88.30352228879929,84.27047771215439
86.1630585193634,82.79994148015976
84.87460047006607,86.01439952850342
85.25314456224442,82.19185543060303
87.68568706512451,82.14731293916702
83.50922846794128,82.43677151203156
86.84977144002914,86.22522854804993
85.67231565713882,81.69868433475494
86.21685940027237,83.54314059019089
85.33540332317352,83.12759667634964
84.67594903707504,86.45305097103119
89.73949301242828,85.0385069847107
99.02402955293655,86.65997046232224
85.42054736614227,83.80145263671875
83.52108651399612,84.47791349887848
92.15862214565277,84.97037786245346
93.35114699602127,89.35285300016403
82.61768198013306,83.60331803560257
84.4412254691124,84.70777451992035
84.09676933288574,81.97823065519333
83.88231348991394,82.09968650341034
84.33385872840881,85.5731412768364
85.30440139770508,84.34359860420227
85.70094567537308,83.15105432271957
86.46748799085617,84.71751201152802
84.75302946567535,82.52497053146362
85.39057445526123,85.647425532341
91.63911825418472,83.48988175392151
86.05366271734238,82.59433728456497
87.32020235061646,84.41979765892029
86.47673565149307,84.81926435232162
86.20627874135971,82.71972125768661
91.28781908750534,84.06418091058731
93.591353058815,83.50064694881439
86.21089112758636,84.6601088643074
85.82943391799927,83.55956608057022
92.26197844743729,82.36702156066895
84.88152146339417,84.43247854709625
84.1120656132698,86.14693439006805
85.48961001634598,82.36238998174667
86.47815430164337,81.91084569692612
86.41169703006744,82.77330297231674
86.0302414894104,84.30275851488113
90.59378457069397,85.09121543169022
85.5093275308609,86.08367246389389
88.2948647737503,83.35313522815704
86.67240178585052,84.4575982093811
88.04994541406631,81.5610545873642
93.53948318958282,88.53451681137085
85.12100666761398,82.45299333333969
88.64755028486252,84.31544971466064
85.59909266233444,83.56690734624863
86.38463646173477,83.96736353635788
83.72518026828766,84.77381974458694
84.27072417736053,84.54427582025528
85.037269115448,83.01873087882996
88.28481304645538,84.60318696498871
84.1453548669815,82.33664512634277
85.3009003996849,85.1060996055603
90.93844521045685,84.83955478668213
85.59398913383484,82.11001086235046
96.73052644729614,92.28747355937958
86.42404991388321,84.74295008182526
86.59759366512299,83.19740635156631
96.42112970352173,86.93087029457092
85.9466507434845,82.38634926080704
83.41719323396683,86.0078067779541
86.55473685264587,81.9272631406784
85.98728084564209,82.52971917390823
86.12582409381866,84.06017589569092
84.52236717939377,83.9406328201294
85.26991188526154,82.04408812522888
85.5924562215805,81.62954378128052
85.58199870586395,83.16000133752823
87.12654393911362,87.5954560637474
90.78208863735199,83.8109113574028
84.01163363456726,83.97036635875702
97.14916837215424,88.09083163738251
88.3596853017807,84.88031470775604
88.75722521543503,84.00277477502823
96.22776281833649,89.88323718309402
85.9942843914032,87.35771560668945
84.52082741260529,86.99717259407043
85.41737103462219,81.69362896680832
89.73991203308105,82.63108795881271
83.58045256137848,82.84554743766785
84.55099594593048,84.1340040564537
86.11454045772552,83.21845954656601
86.06608563661575,81.76691436767578
87.8706288933754,85.90737110376358
86.80417251586914,84.88182747364044
89.47871226072311,84.68828773498535
84.39325720071793,82.49574279785156
99.67879444360733,90.1552055478096
89.29730349779129,86.70269650220871
87.48984509706497,84.51015490293503
96.46038234233856,86.05861765146255
86.28289878368378,84.92110121250153
85.90144068002701,85.07955932617188
86.44698297977448,83.59101700782776
91.21352630853653,82.21347367763519
85.09107029438019,82.55692970752716
84.20961463451385,84.90138536691666
85.10715955495834,81.89384043216705
84.5027032494545,84.03429675102234
86.76924449205399,82.52675551176071
88.4067867398262,85.87021327018738
90.21132969856262,86.418670296669
85.49687492847443,83.57712507247925
100.54041081666946,87.31158918142319
83.10392719507217,84.30307281017303
86.48246937990189,81.42553061246872
96.28600662946701,88.76999336481094
85.62652611732483,82.92847388982773
86.33806669712067,84.73593330383301
83.67860972881317,84.91339027881622
85.52015107870102,82.12784892320633
84.06469392776489,81.76830607652664
85.07323676347733,84.29876321554184
85.43278127908707,83.92021870613098
84.27332520484924,81.6716747879982
86.03886663913727,82.16413336992264
86.38041067123413,83.37858933210373
93.46295380592346,84.46304619312286
86.08049207925797,82.32650792598724
97.92202764749527,86.46697235107422
87.30054467916489,86.60745531320572
90.80708396434784,81.98791605234146
94.48162108659744,87.3153789639473
86.24914675951004,82.91785323619843
85.73768466711044,85.55931532382965
103.48622435331345,88.10677564144135
86.9937686920166,85.7092313170433
88.44531035423279,83.60968965291977
86.80485481023788,87.4721451997757
84.49739801883698,81.76160198450089
84.19094258546829,84.47605741024017
78.49448573589325,80.74651426076889
81.15003079175949,82.25696921348572
91.30657410621643,84.98942589759827
84.40711957216263,82.61188042163849
93.93265867233276,87.58534133434296
88.38418304920197,87.96681696176529
84.59572184085846,82.57127815485
88.51126247644424,86.89673751592636
87.40779852867126,85.0562014579773
83.6743351817131,84.91866481304169
97.82987719774246,89.28012281656265
86.96742063760757,82.77357935905457
88.77096509933472,89.93203490972519
85.02050799131393,86.53649199008942
84.80505192279816,85.39894807338715
84.73859578371048,84.98340421915054
84.76513540744781,86.10486459732056
86.82767927646637,88.15332072973251
91.40922129154205,85.77577871084213
84.25076562166214,84.50923436880112
84.70230996608734,85.98269003629684
88.09884864091873,87.38215136528015
86.06938725709915,85.06061273813248
86.40992867946625,86.92307132482529
92.58546376228333,87.11853623390198
86.85199105739594,85.85200893878937
91.21153098344803,92.60346901416779
88.40407210588455,85.7439278960228
87.78261321783066,90.90238678455353
84.60515689849854,86.59884309768677
84.6307024359703,84.9802975654602
89.82324641942978,84.06575357913971
84.90578347444534,85.68721652030945
85.70932793617249,86.49467206001282
91.12387073040009,85.5611292719841
85.76141607761383,84.88658392429352
83.58296024799347,85.10103976726532
92.86849838495255,88.79650163650513
90.6170305609703,85.54896944761276
86.73656970262527,85.80143028497696
95.68810260295868,89.53389739990234
87.56662422418594,88.35937577486038
91.13016325235367,92.55583673715591
85.45170694589615,86.2882930636406
88.68125092983246,91.8737490773201
91.13379466533661,87.42120534181595
84.91933393478394,85.50666606426239
86.72287732362747,84.33212268352509
85.06342035531998,85.10257965326309
84.99696439504623,86.39103561639786
91.6895078420639,86.2174921631813
84.75305110216141,85.57894891500473
83.31659525632858,84.4614047408104
99.73113298416138,93.06486701965332
87.14665085077286,85.63134914636612
89.52519124746323,85.91980874538422
95.0877228975296,90.76427710056305
87.46624302864075,86.79375696182251
99.62178307771683,101.58221691846848
88.66632038354874,88.25967961549759
84.45186305046082,84.99313694238663
86.95940685272217,87.83659315109253
85.0969500541687,84.25504994392395
84.01149392127991,84.87750607728958
84.6300385594368,85.74096143245697
86.19358104467392,86.25141894817352
91.94112199544907,86.46487802267075
87.52366131544113,86.5133386850357
82.9942010641098,84.19079893827438
101.83573704957962,93.98026293516159
88.2122511267662,85.80574887990952
88.46178877353668,86.24221122264862
97.69032216072083,89.7346778512001
89.84684336185455,90.07915663719177
97.4843778014183,92.29362219572067
91.28792089223862,86.08207911252975
88.86946481466293,85.42653518915176
83.58100938796997,86.39999061822891
85.45855301618576,85.74444699287415
85.0400967001915,85.32890331745148
85.45564168691635,86.48935830593109
85.63018625974655,86.6298137307167
90.19272893667221,85.56627106666565
86.70027315616608,87.96572685241699
85.20881599187851,85.47718399763107
99.2533512711525,97.19164872169495
88.29687023162842,87.53512978553772
87.416408598423,87.71259140968323
95.7939418554306,87.24305814504623
89.46846413612366,87.43853586912155
97.23600262403488,94.26399737596512
86.11354666948318,85.23845332860947
91.65909105539322,87.3609089255333
82.9246336221695,87.63036638498306
85.32117837667465,85.04882162809372
84.58872240781784,87.37427759170532
84.61426597833633,85.20073401927948
84.58481109142303,86.60018891096115
88.14835506677628,84.11164492368698
84.74889999628067,84.21509999036789
84.99744409322739,83.92855590581894
101.28298109769821,95.95801889896393
87.60549765825272,85.96850234270096
87.63003599643707,85.9429640173912
90.87956809997559,88.88043189048767
87.79409950971603,87.72490048408508
100.67163634300232,92.16136366128922
86.92117923498154,85.20982074737549
86.39172011613846,85.46127986907959
86.1572636961937,87.17473632097244
85.20280736684799,83.83519262075424
84.89535146951675,85.62264853715897
85.60689437389374,86.5221056342125
85.1514390707016,87.95956093072891
90.56598162651062,85.21101838350296
84.51852548122406,84.61047452688217
85.65506982803345,86.67793017625809
101.86660605669022,94.57739394903183
86.46812045574188,87.1258795261383
86.75265973806381,90.58034026622772
84.94520002603531,84.94379997253418
90.93473821878433,88.93626177310944
95.57227510213852,91.89072489738464
89.31981521844864,87.16118478775024
86.30935776233673,84.98664224147797
84.55790168046951,85.57209831476212
85.32444709539413,84.8055528998375
85.72099161148071,85.74200838804245
85.7665342092514,84.8454657793045
84.9400783777237,87.61492162942886
89.61462289094925,84.84837710857391
85.78816837072372,84.78583163022995
87.24071198701859,85.53728801012039
93.06324970722198,91.38175028562546
96.23678129911423,85.91121870279312
88.89231312274933,87.45868688821793
82.90085226297379,85.22914773225784
92.07539027929306,89.73960971832275
97.54491752386093,96.15808248519897
84.1824609041214,85.72453910112381
86.95000439882278,85.29099559783936
83.45754766464233,87.48645234107971
84.74309259653091,86.38690739870071
84.13963717222214,84.6933628320694
85.33218032121658,84.26081967353821
83.3207249045372,86.03027510643005
90.64326995611191,84.68973004817963
89.31781524419785,86.51618474721909
92.10235393047333,84.97064608335495
90.75889605283737,87.9081039428711
89.22943079471588,90.53056919574738
87.58896690607071,86.70803308486938
83.54050654172897,87.31049346923828
100.3450431227684,91.04395687580109
98.29656147956848,94.23943853378296
86.52710330486298,87.36189669370651
91.42364740371704,84.96635258197784
88.69019138813019,87.45780861377716
85.43873661756516,85.08026337623596
84.22428095340729,86.14571905136108
85.99082481861115,84.13817518949509
84.11037021875381,86.2056297659874
89.2469140291214,85.58608597517014
85.18045979738235,92.96854019165039
85.2060027718544,87.0899972319603
85.45554715394974,85.89645284414291
92.86908543109894,88.64791458845139
88.26661390066147,87.14138609170914
86.0331518650055,85.72584813833237
92.17068767547607,89.88531231880188
98.15921223163605,91.52578777074814
87.74175184965134,85.75924813747406
88.80429321527481,87.86270678043365
85.25583583116531,89.18816417455673
87.1713798046112,85.40262019634247
85.2529239654541,85.59807604551315
85.89046770334244,84.57253229618073
83.41601240634918,86.48998761177063
96.18355637788773,86.22344362735748
93.04310196638107,90.34589803218842
85.03264617919922,84.67135381698608
89.70619040727615,90.71980959177017
103.02872723340988,93.26727277040482
87.499238550663,88.35276144742966
83.24777722358704,84.4932227730751
93.42231410741806,90.81868588924408
95.89183604717255,93.8481639623642
87.56737166643143,86.71062833070755
88.314910531044,92.51808947324753
85.11944913864136,87.21455085277557
85.82999169826508,84.59500831365585
86.33853429555893,85.32846570014954
85.60407775640488,86.9689222574234
82.83462065458298,88.22137933969498
87.8051648736,84.45383512973785
85.51670891046524,85.66829109191895
84.7102518081665,86.80974817276001
86.79179537296295,89.17220461368561
102.00233137607574,93.90466862916946
87.08384490013123,91.76815509796143
86.61038440465927,87.90761560201645
96.00691998004913,91.75308001041412
96.23643732070923,95.46656268835068
88.48497772216797,88.21902227401733
87.80751478672028,85.54448521137238
85.61105734109879,87.61194264888763
85.69359993934631,85.76940006017685
86.03314250707626,85.66985750198364
87.68867772817612,85.71832227706909
83.88222110271454,88.22877889871597
88.88976413011551,87.07323586940765
85.76830768585205,86.56469231843948
84.64685076475143,85.26114922761917
85.82039308547974,87.60560691356659
102.92092514038086,94.76507484912872
88.46443217992783,89.18356782197952
85.38096964359283,88.26803034543991
92.01750719547272,93.40849280357361
99.95103281736374,98.38296717405319
87.29157131910324,88.2454286813736
91.48511445522308,85.71888554096222
85.86265748739243,87.41534250974655
86.9992002248764,85.01879978179932
85.69274389743805,86.17725610733032
84.71928650140762,85.05871349573135
86.24483054876328,86.66216945648193
88.12237346172333,84.67362654209137
86.05591583251953,85.777084171772
84.87845814228058,84.9915418624878
84.1269999742508,86.72500002384186
105.31953471899033,93.36546528339386
89.36503952741623,91.33896046876907
86.13157439231873,85.55342561006546
83.62011677026749,87.04588323831558
98.40665620565414,92.83534377813339
88.93219017982483,85.54980981349945
91.64372605085373,95.26427394151688
89.02226912975311,84.86773085594177
85.56681227684021,86.50818771123886
85.77735430002213,85.25964570045471
102.48888885974884,100.32611113786697
83.8674002289772,87.7445997595787
88.04094415903091,83.4770558476448
85.45648843050003,88.98851156234741
86.07403188943863,87.96196812391281
94.15657377243042,91.80642622709274
89.8196222782135,92.55037772655487
85.34516030550003,85.09783971309662
83.07570499181747,89.18329501152039
97.49024796485901,97.86075204610825
87.46078020334244,86.48221981525421
91.69132208824158,92.5866779088974
