自估上行时延,自估下行时延
377.61149257421494,31.629507422447205
797.8939430117607,38.66205698251724
89.3613908290863,1038.508609175682
82.08884954452515,83.70815044641495
219.27930545806885,38.776694536209106
593.6907579302788,37.12324208021164
1051.0482065081596,88.6927934885025
82.7566670179367,84.33633297681808
91.79712170362473,86.23987829685211
488.72858291864395,45.549417078495026
955.4380386471748,88.82196134328842
97.38649278879166,1161.7245072126389
83.14996498823166,85.68303501605988
352.34040999412537,36.159590005874634
761.2718680500984,1024.0991319417953
616.7393215894699,499.8906784057617
84.24377113580704,85.92322885990143
1221.7492189407349,91.76978105306625
635.4756754636765,995.6543245315552
640.0171273350716,340.09387266635895
88.50564897060394,87.25335103273392
159.73310178518295,35.173898220062256
587.1455638408661,61.39143615961075
901.3910174965858,88.07198250293732
83.044468998909,632.5675309896469
85.54892218112946,83.98907780647278
311.4053647518158,41.53863525390625
756.0768064856529,91.6451935172081
86.7292503118515,1039.0297496914864
84.12368375062943,85.52531623840332
146.03612399101257,90.2418760061264
616.6325749754906,84.60742503404617
1068.026024222374,66.82497578859329
83.73546403646469,85.63553595542908
94.12890338897705,43.44509661197662
496.3373367190361,44.681663274765015
937.1017785668373,62.52722144126892
82.58823049068451,84.67076951265335
83.22267037630081,87.72232961654663
342.4311147928238,53.4578852057457
807.528552532196,89.02744746208191
87.29199481010437,1090.6150051951408
84.48244470357895,87.73955529928207
259.4498893022537,65.36511069536209
665.6403287649155,1047.3416712284088
1110.6257749795914,1062.6522250175476
83.83521282672882,84.3867871761322
1177.765647470951,84.16035252809525
526.3821006417274,1050.6738993525505
965.8865504264832,1072.7064495682716
581.3180139064789,46.700986087322235
1021.4704654812813,49.511534512043
385.1789191365242,1026.4880808591843
58.55339431762695,82.90960568189621
457.42884093523026,71.36715906858444
855.2492874264717,57.47371256351471
1164.6057395935059,79.653260409832
86.36918991804123,82.53781008720398
309.5226491689682,58.94035083055496
564.3241093158722,46.52789068222046
1007.680560708046,65.74643927812576
85.77701318264008,84.18498682975769
89.74546337127686,80.71753662824631
451.47291427850723,81.08308571577072
860.5693662166595,84.04063379764557
90.48181468248367,1149.8511853218079
84.8942768573761,84.62372314929962
288.50973147153854,57.28526854515076
667.3481839299202,58.9478160738945
1109.6126284003258,47.83237159252167
88.46908712387085,84.65991288423538
141.9925326704979,59.137467324733734
590.4979798793793,59.79902011156082
995.7434467077255,1057.6095532774925
84.0989054441452,84.8080945611
86.54835677146912,82.6736432313919
432.1278070807457,1014.9641929268837
831.0032688379288,1078.4787311553955
86.85971945524216,1123.7142805457115
886.7171716094017,61.9868283867836
255.23962652683258,1034.7233734726906
731.5030781626701,1010.8299218416214
330.9715344309807,64.60346555709839
773.2169961929321,79.89400380849838
1179.9064577817917,64.05654221773148
82.35690814256668,90.73609185218811
195.97235411405563,53.24964588880539
651.977812230587,56.486187756061554
878.6302614212036,70.81373858451843
99.09872043132782,1164.050279557705
73.01020282506943,83.10079717636108
321.3666563630104,58.35534363985062
764.3901100158691,82.88688999414444
1154.913570702076,81.25242930650711
84.15902018547058,83.8229798078537
151.1454682946205,55.07653170824051
604.5759171843529,53.51708281040192
959.9143751859665,89.06662482023239
95.75286293029785,91.41413706541061
105.92432880401611,95.87167119979858
384.4848058819771,98.16419410705566
804.4892989397049,49.658701062202454
104.99476450681686,1058.598235487938
110.37024247646332,100.6497575044632
180.04071813821793,92.51428186893463
608.2302066683769,44.63979333639145
1044.9397134780884,1037.783286511898
101.55522757768631,95.70377242565155
97.93070244789124,94.86529755592346
399.325179874897,1020.1758201122284
795.8846886754036,1046.3933113217354
95.14916801452637,1063.7218319773674
841.0056346058846,50.08736538887024
1263.6581307053566,87.87786930799484
587.5516133904457,1038.9283866286278
224.03809416294098,72.36790585517883
628.9145764708519,96.17942351102829
911.6780728697777,52.21092712879181
103.59054762125015,1170.372452378273
89.04004645347595,95.90495353937149
283.1745231151581,98.02947688102722
703.2160195112228,96.87698048353195
1127.3874998688698,67.90850013494492
105.98497974872589,97.27402025461197
72.28648245334625,97.71351754665375
484.716984808445,100.02401518821716
897.0914842486382,54.81451576948166
102.06000339984894,1138.4949966073036
102.00948756933212,92.82451242208481
259.40399181842804,107.59700816869736
666.722513794899,47.85148620605469
1079.9680104255676,57.10598957538605
106.6215056180954,101.91549438238144
103.75600349903107,98.18799650669098
417.2055010795593,104.9234989285469
835.3399958610535,1061.124004125595
105.1594842672348,1090.2665157318115
110.95998924970627,100.68801075220108
1275.4844996333122,61.4415003657341
567.1740034222603,1084.7699965834618
1023.8824861645699,1071.1175138354301
625.2019813656807,103.31601864099503
1027.8374795913696,105.86752039194107
386.0629760026932,1025.8810240030289
59.587486147880554,100.33851385116577
391.8329728245735,95.24102717638016
816.985479593277,108.93952041864395
1101.4539799690247,52.343020021915436
101.66246861219406,101.85653138160706
178.72295099496841,71.66604900360107
452.24644815921783,41.23455184698105
867.972954750061,60.93504524230957
103.82946330308914,1113.9845367074013
101.01996201276779,91.8690379858017
203.1534571647644,43.41954278945923
633.8259484767914,102.39705151319504
1055.3494632840157,54.92853671312332
102.20596343278885,91.53503656387329
108.4704617857933,100.78953820466995
398.6409667134285,90.61703330278397
811.1094745993614,49.16852539777756
103.68895894289017,1059.9410410523415
103.82344955205917,97.67755043506622
128.9389575123787,100.83904248476028
571.6654696464539,98.57453036308289
983.948969066143,1083.1430309414864
103.34245419502258,98.41754579544067
990.2729362845421,104.07906371355057
366.57442831993103,1024.1485716700554
738.0979260206223,1097.6980739831924
370.4184198975563,69.13758009672165
802.3859153389931,99.94708466529846
1201.6864275336266,68.05457246303558
100.07990717887878,92.51209282875061
110.9733898639679,86.17361015081406
576.497884273529,89.78011572360992
859.5943843722343,92.70061564445496
102.1918717622757,1109.6781282424927
99.32636094093323,90.41363906860352
205.2948659658432,98.0021340250969
622.0403726100922,99.51562738418579
1039.2308813333511,92.71411865949631
102.32838368415833,96.37561631202698
101.0358737707138,90.26012623310089
386.20836865901947,94.21763134002686
793.7308883666992,95.71311163902283
646.9213812947273,524.3566187024117
106.57391405105591,97.01808595657349
114.43142676353455,94.60657322406769
533.8249379396439,94.45206207036972
960.3664316534996,100.07756835222244
95.70490872859955,96.09109127521515
102.61738759279251,91.66061240434647
330.2338759303093,97.34112405776978
760.1453787088394,1054.1316213011742
1163.557891368866,1077.5161086320877
107.45137691497803,97.99262309074402
1152.9008676409721,55.00613236427307
516.6463567614555,1052.686643242836
941.151845395565,1061.4601545929909
558.8413354754448,44.19566452503204
975.5688320398331,56.85716795921326
298.0733357667923,1027.1666642427444
104.2638589143753,97.31014108657837
297.3423585295677,43.990641474723816
721.4398512244225,57.46814876794815
1006.9253507852554,97.4066492319107
92.26484143733978,90.69915854930878
89.23232316970825,96.19367682933807
384.2928119301796,96.89218807220459
793.1303268671036,61.68367314338684
1157.246851861477,46.475148141384125
543.5318585038185,54.30114150047302
968.6113026738167,42.0746973156929
107.11576437950134,651.7732356190681
104.73226547241211,100.02773451805115
298.162763774395,94.61523622274399
680.0562718510628,1185.924728155136
1126.5427778363228,1159.9572221636772
106.01027429103851,98.32272571325302
1147.477782011032,70.68821799755096
468.37128150463104,1128.6097185015678
851.9507820010185,1190.0862179994583
479.90029710531235,49.34070289134979
912.1087999939919,51.70620000362396
1313.8353199362755,73.3496800661087
98.91482090950012,96.45517909526825
205.66031271219254,95.56168729066849
667.7028036117554,102.44619637727737
948.8363013863564,70.86669862270355
101.82380121946335,113.04719877243042
88.93932712078094,91.61667287349701
274.3138350844383,93.42616492509842
697.7823236584663,51.58767634630203
1118.5468284487724,76.54617154598236
107.55134236812592,109.7636576294899
47.4828605055809,95.64813947677612
460.48736089468,95.29063910245895
869.4548618197441,53.91613817214966
99.99636155366898,1200.9106384515762
102.3538658618927,93.86913412809372
165.34036791324615,91.73463207483292
586.7698623538017,82.89613765478134
1048.6083595752716,72.7986404299736
101.57687711715698,99.3121228814125
100.48937630653381,94.45562368631363
386.2528725862503,40.82112741470337
788.8504073023796,1155.4645926952362
655.2449117898941,602.4410881996155
571.991841673851,1127.4141583442688
175.9972853064537,36.61371469497681
648.7797231078148,36.49827688932419
410.74861085414886,60.19538915157318
726.6990524530411,66.91294753551483
623.1105023026466,537.3524976968765
36.74498790502548,82.69901210069656
122.49043303728104,38.19456696510315
616.8289073109627,65.76409268379211
1005.3333504199982,81.5366495847702
81.59779238700867,87.23620760440826
82.02823388576508,95.19376611709595
424.71767497062683,91.79932504892349
874.4081172347069,82.49888277053833
81.91356718540192,1257.4574328064919
84.12200719118118,91.21099281311035
246.3114543557167,43.74354565143585
736.7238937616348,71.51710623502731
626.4323479533195,529.678652048111
83.90082603693008,89.26617395877838
148.62727290391922,78.03872710466385
599.6137210726738,1038.2932789325714
983.1551765799522,1095.8818234205246
85.25363200902939,89.69236797094345
1028.4800910949707,68.26090890169144
388.6705504655838,1084.1074495315552
847.8600018024445,1070.362998187542
448.2534636259079,61.0425363779068
860.9629288315773,54.92607116699219
236.54139041900635,1062.6256095767021
84.73090314865112,92.04709684848785
295.8473626971245,86.46763730049133
698.5368287563324,63.29717129468918
1009.0412875413895,93.99571245908737
85.76873809099197,86.58326190710068
137.60720437765121,60.05979561805725
387.29666769504547,58.83233231306076
880.3581258654594,35.67987412214279
85.4735797047615,1144.0454202890396
86.96004593372345,89.59495407342911
274.9275057911873,62.072494208812714
704.2649573087692,43.21604269742966
1155.604420542717,81.26657944917679
87.60889154672623,89.70610845088959
98.22534996271133,64.62765002250671
554.2488188147545,46.826181173324585
903.9562773108482,51.00672268867493
83.96173816919327,85.24226182699203
89.20719766616821,83.88580232858658
372.4526544213295,71.5473455786705
811.6611085534096,66.6168914437294
84.94356924295425,1071.1674307584763
83.52302819490433,86.95897179841995
220.97248792648315,65.39851206541061
634.384948194027,1052.3570517897606
1057.277403652668,1066.9995963573456
84.72686016559601,83.84713983535767
1143.9913169145584,60.00868308544159
508.75578278303146,1011.3742172122002
923.7972513437271,1029.5547486543655
534.4497012495995,87.06829875707626
963.0841698050499,73.45283019542694
337.7926282286644,1091.0763717889786
107.02009582519531,102.10890418291092
307.5626069307327,42.771393060684204
728.530110180378,68.35888981819153
991.7196147441864,84.72438526153564
108.81711602210999,102.5718839764595
89.69261717796326,108.51038283109665
365.494123339653,109.57987666130066
782.8326132297516,106.353386759758
661.263111948967,553.5698880553246
576.419016957283,45.71098303794861
994.8864724636078,73.7995275259018
84.35393041372299,86.96006959676743
86.13739311695099,84.12260687351227
405.7888506054878,88.35914939641953
822.9613003730774,1074.020699620247
81.29873377084732,1136.4602662324905
82.71119004487991,82.88080996274948
1295.4016391038895,105.07936090230942
490.3720203638077,47.03497964143753
909.2095112800598,55.697488725185394
627.9930201768875,502.28497982025146
86.66454422473907,86.92845577001572
238.92799299955368,47.75600701570511
538.6744960546494,86.97450393438339
972.474947810173,62.8580521941185
85.7953936457634,86.27960634231567
80.52284520864487,87.62615478038788
354.0083560347557,86.13964396715164
757.97590726614,87.89409273862839
630.0733910799026,499.2966089248657
85.06093937158585,92.51406061649323
80.8424859046936,89.04651409387589
476.21799397468567,85.78200602531433
905.2784828543663,87.1285171508789
84.07999688386917,1167.9940031170845
85.41744476556778,90.24955523014069
315.90389770269394,94.80010229349136
669.6494744420052,56.68352556228638
1076.5250129699707,1073.3819870352745
86.80746072530746,92.0625392794609
88.16394847631454,93.3720515370369
460.72439390420914,1063.5526061058044
880.5818881988525,1077.5111117959023
108.91937202215195,1146.3216279745102
921.4618701934814,73.24212980270386
778.0773642659187,535.1636357307434
634.0639251470566,1068.4730748534203
249.4393731355667,88.78262686729431
707.943855702877,94.7961443066597
1087.356414616108,55.069585382938385
84.84292727708817,94.97207272052765
55.45841109752655,87.93058890104294
455.7778590917587,104.29614090919495
756.3943126797676,46.791687309741974
628.6947809457779,510.2672190666199
48.84823715686798,455.3367628455162
145.42768931388855,90.2213106751442
592.1911326646805,90.34586733579636
1065.2515841722488,67.82241582870483
80.83103293180466,92.09496706724167
81.81647795438766,86.53452205657959
446.5069211125374,90.14107888936996
936.4933775663376,69.37662243843079
90.68381470441818,641.1871852874756
90.78028172254562,91.31171828508377
297.988733291626,44.51126670837402
739.1421872377396,56.83881276845932
625.3876457214355,512.4273542761803
85.18909478187561,92.68190521001816
119.71254593133926,71.88045406341553
605.0680012702942,1134.263998746872
1071.6104453802109,1105.9445546269417
79.42989808320999,86.82910192012787
1062.935348212719,58.435651779174805
422.16180312633514,1183.9851968884468
863.5002570152283,1151.425742983818
482.9317067861557,64.58829319477081
945.639165699482,52.17483431100845
286.9956231713295,1131.3363768458366
80.46406400203705,86.20293599367142
346.0615149140358,86.36448508501053
747.5659736990929,50.193026304244995
1141.9414246678352,88.11357533931732
79.70487004518509,87.42412996292114
179.58030700683594,70.53069299459457
508.30775129795074,51.6362487077713
911.683198094368,55.335801899433136
77.76163572072983,85.68236428499222
80.61907470226288,86.28892529010773
386.2345138788223,41.8954861164093
824.1279652118683,54.46403479576111
80.13239532709122,1129.8486046791077
81.69283390045166,84.19516611099243
251.51227414608002,41.65372586250305
674.9437263607979,72.0382736325264
1133.3381804823875,77.64481949806213
79.63862466812134,86.00937533378601
105.36606341600418,35.07893657684326
530.9995048046112,57.72249519824982
982.6719552278519,78.9030447602272
79.19541561603546,84.971584379673
81.62485659122467,85.0411434173584
380.4273020029068,57.18469798564911
857.7467583417892,1066.0682416558266
84.26921021938324,1138.2487897872925
82.10765200853348,85.74334800243378
304.96409237384796,1009.7019076347351
711.9325337409973,1064.846466243267
388.80699467658997,46.91500532627106
730.0154653191566,40.16853469610214
1181.7989184856415,40.29408150911331
78.41436320543289,83.82663679122925
221.49280232191086,47.30319768190384
638.8502373695374,68.94676262140274
950.1136803627014,52.238319635391235
78.65612876415253,85.23287123441696
381.53601467609406,71.7229853272438
867.3924580812454,50.21854192018509
80.95291221141815,1100.066087782383
79.14235943555832,83.28264057636261
255.68479746580124,41.59320253133774
707.5232362747192,51.36576372385025
1053.7316763997078,59.95332360267639
77.99612146615982,84.4298785328865
115.0745575428009,46.87044245004654
592.580000936985,30.901999056339264
1012.1584409475327,74.00855904817581
82.25487995147705,43.63312005996704
87.39031964540482,55.94268035888672
419.5977739095688,57.772226095199585
857.6962561607361,69.87874382734299
128.8487377166748,1057.113262295723
569.245689034462,1141.607310950756
1029.0091376900673,1148.7318623065948
638.976581633091,87.94941836595535
1069.908028960228,44.036971032619476
676.8944764733315,797.5135235190392
100.36193346977234,29.157066524028778
477.53239196538925,84.85560804605484
913.5748391151428,49.62916088104248
82.59828716516495,1088.2347128391266
82.30675166845322,86.36024832725525
342.79320907592773,65.9477909207344
627.1686740517616,56.683325946331024
1055.6731328964233,83.45586711168289
82.60458844900131,86.52541154623032
87.0720403790474,82.66895961761475
518.317506313324,48.77449369430542
865.4519618153572,38.93703818321228
89.69742196798325,636.4875780344009
84.59089773893356,84.89010226726532
327.0223492383957,67.12665075063705
729.4338151216507,56.584184885025024
1148.2912876605988,84.44971233606339
80.77675080299377,87.53724920749664
158.33818912506104,40.384810864925385
684.6206303834915,58.82436960935593
1008.1430824398994,1111.504917562008
83.75954270362854,83.70345729589462
83.20800429582596,87.97599571943283
2107.28845256567,94.63854742050171
821.4588928222656,1110.6341071724892
87.5753402709961,1166.5546597242355
928.6357871890068,60.53121280670166
366.95523077249527,991.9337692260742
798.9786864519119,995.0213135480881
401.9831290245056,45.60887098312378
836.2105880975723,70.45641189813614
1196.3820437788963,96.71095621585846
77.99749636650085,84.87350362539291
245.7799323797226,45.86806762218475
688.8593705892563,69.93762940168381
991.1968145370483,63.22818547487259
86.88827311992645,85.81672686338425
79.70673805475235,47.03426194190979
382.4521999359131,60.36180007457733
797.1236588358879,39.727341175079346
104.85112404823303,1056.9258759617805
118.9486026763916,61.570397317409515
179.95407301187515,60.52792698144913
633.8105385303497,66.83746147155762
428.6134296655655,48.36857032775879
839.3758679032326,52.4941321015358
84.2333270907402,1138.9886729121208
83.23776870965958,93.46523129940033
282.9652107954025,72.10878920555115
750.1926584839821,70.88134151697159
1131.1231184005737,1164.3958815932274
82.44357186555862,91.63142812252045
139.78101295232773,72.03398704528809
576.78545743227,1112.8995425701141
984.1789028048515,1193.4690971970558
79.53635770082474,90.7976422905922
1043.318799316883,60.73620069026947
433.86025071144104,1117.1767492890358
864.6426906585693,1150.3943093419075
508.2401291131973,69.685870885849
965.5415689349174,83.51343107223511
331.43501579761505,1092.1389842033386
80.55145531892776,93.15254467725754
391.055892765522,40.62910723686218
835.2453411221504,77.16165888309479
1131.6577818393707,82.73121815919876
81.57023805379868,35.206761956214905
686.5936831235886,66.55431687831879
554.1351419091225,61.752858102321625
981.0486117005348,65.8783882856369
153.99707400798798,1265.6879259943962
551.1343618035316,97.40263819694519
990.4358069896698,101.34219300746918
81.25524479150772,89.29975521564484
81.3706801533699,93.57331985235214
426.82111805677414,97.06788194179535
830.1955626606941,1195.98943734169
83.25601089000702,1251.021989107132
83.6124449968338,89.77655500173569
288.5618936419487,1094.1601063609123
723.3263366222382,1079.7856633663177
620.0157715082169,524.2622284889221
775.8912462592125,49.7017537355423
1192.3587021827698,74.86329782009125
576.1601637601852,1066.0058362483978
229.9236067533493,42.39039325714111
622.1510699391365,96.64493006467819
1057.2115329504013,58.38046705722809
85.1609890460968,85.11701095104218
42.99944418668747,73.90855580568314
465.521890938282,33.33010905981064
742.7123476862907,97.62165230512619
89.43980938196182,1071.9491906166077
82.87027204036713,82.66772794723511
198.67172330617905,53.56927669048309
599.5281874537468,59.32481253147125
1038.4776467084885,97.37435328960419
84.74109047651291,91.75890952348709
86.04255187511444,83.25344812870026
475.93601334095,87.02698665857315
885.4964823722839,62.57751762866974
80.29795229434967,632.6280477046967
85.26539874076843,91.1606012582779
285.6588609814644,47.15613901615143
719.0153288841248,87.98367112874985
1143.1867878437042,91.38621217012405
81.67324703931808,91.99275296926498
137.54869657754898,62.877303421497345
581.017155945301,76.77984404563904
988.2066159844398,1165.6443840265274
80.99007135629654,92.1589286327362
49.4015194773674,998.1544805169106
425.62897169589996,1128.7790282964706
901.429417848587,1092.1445821523666
58.39787042140961,354.0281295776367
930.1983170509338,97.91268295049667
326.64778757095337,1077.5372124314308
710.2822558283806,986.1627441644669
333.2317065000534,60.06529349088669
768.9031592011452,61.967840790748596
1166.9446123242378,95.44438767433167
82.30206954479218,90.88393044471741
172.89850836992264,69.58249163627625
502.5889467597008,78.70805323123932
950.2233878970146,78.46261209249496
80.96883893013,98.91916108131409
80.14029425382614,41.82270574569702
371.0527314543724,61.59526854753494
800.5572321414948,60.84976786375046
1191.4697303771973,100.38126963376999
83.47533375024796,40.89566624164581
75.70183628797531,65.24316370487213
528.9663009047508,55.663699090480804
926.3788155317307,48.881184458732605
103.4383395910263,1142.69066041708
88.99980163574219,35.520198345184326
309.0402773618698,45.180722653865814
715.2127740383148,51.379225969314575
1051.051307618618,1094.745692372322
79.88875621557236,42.64824378490448
117.07828903198242,67.82871097326279
479.5837483406067,1034.2492516636848
912.9222110509872,1033.5777889490128
123.03766626119614,1154.4803337454796
925.080138027668,58.90186196565628
253.02965593338013,1040.7293440699577
654.31215685606,1065.8548431396484
275.44666171073914,94.27633827924728
674.5251762866974,102.3628237247467
1085.2896982431412,60.43230175971985
112.51619327068329,645.0578067302704
96.89170914888382,93.51529085636139
411.2112086415291,46.88179135322571
696.5677152276039,108.08028477430344
1112.4992127418518,101.31578725576401
106.52271336317062,99.9032866358757
106.6202267408371,100.36177325248718
451.86574614048004,103.28225386142731
863.2782706618309,50.017729341983795
100.78277665376663,1122.2362233400345
102.12028068304062,101.71271932125092
179.29279029369354,100.67020970582962
587.1123186349869,47.498681366443634
1012.3948140740395,59.8641859292984
114.4363044500351,100.89669555425644
99.3128023147583,102.4841976761818
366.28029829263687,101.25770169496536
764.136836886406,55.91816312074661
99.12233978509903,1032.2106602191925
99.20184016227722,99.05715984106064
102.2063341140747,102.14566588401794
534.9148434400558,1054.9741565585136
937.1053461432457,1093.2836538553238
105.9988374710083,374.6861625313759
973.8923359513283,51.81066405773163
300.0458400249481,1060.4911599755287
102.08833652734756,97.05966347455978
305.94484013319016,99.37015986442566
723.0973513126373,50.06964868307114
1013.232848584652,59.24915140867233
104.88535618782043,114.31864380836487
67.94489341974258,57.980106592178345
374.7844108939171,61.17858910560608
403.49274826049805,67.71125173568726
871.072206556797,49.538793444633484
78.2806465625763,1137.1633534431458
76.48908537626266,86.73391461372375
292.7905234694481,48.06147652864456
734.2579630613327,47.79803693294525
613.4484250545502,501.514574944973
52.0088632106781,69.86213678121567
158.4583026766777,44.70869731903076
607.9437495470047,40.20425045490265
1032.9492131471634,52.29178684949875
68.230663895607,75.50933611392975
75.18111437559128,68.5048856139183
465.79657447338104,76.12942552566528
880.3010568618774,1030.290943145752
115.32450664043427,1098.3054933547974
92.84800010919571,50.33699989318848
1318.7054870128632,99.99951297044754
663.431945502758,1104.2720544934273
1096.843411564827,1135.8775884509087
728.9418872594833,66.13311272859573
405.060012280941,72.84898769855499
800.2674741148949,66.51052588224411
1099.0869420170784,94.96805799007416
83.36939579248428,85.92660421133041
250.6528469324112,54.66215306520462
531.602302134037,87.10169786214828
943.1807525753975,69.1152474284172
84.79620516300201,84.36979484558105
83.63565963506699,85.3463403582573
364.2881177663803,86.21188223361969
782.2005828022957,62.115417182445526
82.55604058504105,1092.887959420681
83.33849972486496,84.54950028657913
204.7519555091858,57.08104449510574
631.3864144086838,51.076585590839386
1032.3908727169037,50.720127284526825
80.34032946825027,92.80767053365707
81.19678181409836,61.525218188762665
485.2382422685623,89.13175773620605
931.4836911559105,1052.8683088421822
81.69314223527908,112.86285775899887
85.19760638475418,85.46839362382889
329.25806403160095,1063.3909359574318
781.1525141000748,1060.4224858880043
635.1379769444466,521.0660230517387
835.4394458532333,55.33855414390564
1217.1099063754082,52.927093625068665
599.8193609714508,1060.773639023304
231.45381247997284,59.43518751859665
670.0512750148773,68.70772498846054
1097.2227255105972,89.46327447891235
81.26417827606201,83.60582172870636
98.73163253068924,36.619367480278015
544.6440880894661,48.04091191291809
819.6865574717522,54.46144253015518
88.93200922012329,1089.4009907841682
111.28846246004105,59.822537541389465
213.7559266090393,66.68807339668274
645.9463935494423,63.01660645008087
415.30531829595566,85.43568170070648
830.9198028445244,60.821197152137756
84.2222591638565,1137.185740828514
86.48572301864624,85.51427698135376
222.5461823940277,84.87981760501862
698.4766420722008,66.04135793447495
1089.352107167244,39.517892837524414
82.06056863069534,85.21643137931824
76.64002287387848,60.71197712421417
506.07049614191055,34.318503856658936
924.2789652347565,1079.9430347681046
83.5984308719635,88.04956912994385
82.67793482542038,84.43406516313553
333.6823895573616,1040.44761043787
718.5198510289192,1083.2011489868164
620.9883140325546,529.3076859712601
795.6037988066673,87.71120119094849
1203.7942509651184,69.70574903488159
575.8727079033852,1066.2942920923233
215.32216608524323,60.21483391523361
633.4756244421005,86.00637555122375
1026.5360827445984,76.11191725730896
84.70753943920135,85.40446054935455
88.23099786043167,85.51000213623047
499.93845224380493,64.74554777145386
90.04137825965881,1067.8846217393875
82.06485188007355,85.95314812660217
169.7173000574112,63.023699939250946
622.4447533488274,69.79524666070938
1004.968223452568,44.19877654314041
81.21367424726486,86.65632575750351
498.55657184123993,49.258428156375885
908.7090371251106,36.10596287250519
113.52950197458267,1152.9334980249405
111.23796266317368,69.42903733253479
292.33542823791504,53.554571747779846
687.8218938708305,52.2161061167717
1111.6043845415115,1194.5076154470444
100.20087492465973,104.35412508249283
99.70635461807251,97.21964538097382
498.1188409924507,1132.1221590042114
899.6793231964111,1185.6356768012047
109.8318048119545,644.4271951913834
927.6883134245872,54.68168658018112
283.8607854247093,1116.1952145695686
680.9022849202156,1153.7267150878906
278.073778629303,97.13022136688232
711.430258333683,114.0887416601181
1143.4357647895813,63.750235199928284
100.16227328777313,103.89272671937943
68.74175316095352,59.443246841430664
471.98726123571396,108.36473876237869
754.2507612109184,106.02723878622055
1182.996247768402,115.52175223827362
451.30046916007996,51.47753083705902
802.880063354969,42.37993663549423
83.8475586771965,1073.0224413275719
79.72206556797028,86.72193443775177
168.56054425239563,48.29145574569702
891.2007380723953,57.55926191806793
81.2242379784584,1179.8687620162964
82.41368496417999,88.53131502866745
283.9922003149986,35.08179968595505
681.2756741642952,1088.3913258314133
1156.484156370163,1044.6828436255455
79.61868077516556,87.86331921815872
1074.2161932587624,69.82080674171448
423.2397241592407,1068.4462758302689
832.0962121486664,1087.4777878522873
503.1376625299454,54.52933746576309
859.9391580820084,63.3198419213295
1254.2957237362862,76.03727626800537
87.11620950698853,86.47679048776627
212.26770240068436,70.67529761791229
597.6632109880447,38.892789006233215
872.6667562127113,35.05524379014969
88.4692662358284,1170.4577337503433
83.62174880504608,84.78525120019913
250.21923381090164,83.94776618480682
646.2427300810814,67.94326990842819
1034.4323348999023,77.77166509628296
81.12289595603943,87.3031040430069
87.05335462093353,87.4836453795433
380.7618237733841,90.1271762251854
756.2853972315788,90.82560276985168
622.3089184165001,533.3400815725327
81.48048233985901,87.00151765346527
91.72608345746994,88.97691655158997
447.34158450365067,43.21341550350189
847.0321252346039,1072.0788747668266
87.87058413028717,1158.2404158711433
83.96804356575012,86.47695642709732
248.4725063443184,1047.69449365139
603.3851316571236,1069.8558683395386
988.2787107229233,1089.4982892870903
559.7652372121811,40.86476278305054
998.1037204861641,60.56327950954437
343.2562367916107,1050.039763212204
82.74282652139664,73.94317346811295
312.5993190407753,69.91868096590042
761.3077863454819,87.08021366596222
1026.8873500227928,63.26164996623993
77.53983324766159,85.6451667547226
84.45248401165009,88.4365159869194
311.2909528017044,71.58004719018936
705.0915155410767,42.259484469890594
553.1339973211288,534.6630026698112
79.08345359563828,86.95354640483856
96.06907916069031,85.5419208407402
414.4455977678299,32.83340221643448
845.9130735397339,63.93992644548416
86.43553012609482,1152.304469883442
85.23799204826355,89.44800794124603
226.07545113563538,47.81354886293411
640.9129521250725,68.99404788017273
1026.8255470395088,78.65545296669006
83.35006660223007,88.70593339204788
86.77952831983566,93.81247168779373
371.4700254201889,55.529974579811096
758.1416118144989,1101.3213881850243
637.4991061091423,538.5758938789368
81.66958266496658,89.44141733646393
1231.8050356507301,44.32596433162689
553.5315386652946,1091.5244613289833
979.4070182442665,1101.2969817519188
564.0225468277931,45.08845317363739
1041.2490248680115,51.39797514677048
330.4215299487114,1069.2634700536728
87.75905060768127,87.86994940042496
332.5055238008499,90.75447618961334
719.029088973999,48.175911009311676
984.2556641101837,79.41133588552475
82.96416503190994,87.09183496236801
115.37663996219635,76.6793600320816
329.2141367197037,57.39586329460144
754.4046362638474,67.87336373329163
630.8171515464783,528.4418484568596
82.96963202953339,90.03036797046661
118.84509766101837,47.2289023399353
443.83180367946625,48.20519632101059
854.4113169908524,76.81168299913406
88.86083525419235,1156.7511647343636
85.0313001871109,92.9686998128891
224.25875610113144,49.92724388837814
667.3382802009583,63.144719779491425
984.4169525504112,1093.4170474410057
82.5144824385643,88.44851756095886
84.6859421133995,88.74005788564682
352.6164301633835,1057.753569841385
752.3799337148666,1099.5080662965775
1167.978446483612,1104.26255351305
289.840009868145,33.77099013328552
62.623539686203,591.3584603071213
1098.6830686330795,40.55793136358261
82.02152353525162,86.66347646713257
97.89710307121277,85.58489692211151
425.2536017894745,49.69039821624756
849.5360985398293,67.2229014635086
84.09659975767136,1160.995400249958
79.08305317163467,86.76994681358337
212.38353562355042,44.227464377880096
633.5920349955559,35.518965005874634
1020.078623175621,40.0503768324852
81.89811795949936,86.04588204622269
80.532585978508,87.39341402053833
414.0190458893776,39.96195411682129
835.5985072255135,1094.7164927721024
89.88096237182617,1159.9520376324654
81.1634168624878,86.66958314180374
253.5198693871498,1056.1281306147575
673.1173310279846,1090.2526689767838
322.7517820596695,95.06321793794632
