自估上行时延,自估下行时延
72.4270613193512,87.79493868350983
72.1087834239006,89.15021657943726
78.60751390457153,91.70848608016968
79.32727235555649,92.45172762870789
80.00903332233429,65.28696668148041
426.72977608442307,191.1222239136696
866.9495214819908,216.1804785132408
75.13125962018967,92.57174038887024
74.92500531673431,92.33399468660355
74.29374784231186,90.18725216388702
74.4764911532402,91.33850884437561
74.62223756313324,92.08176243305206
75.98998510837555,90.93601489067078
76.07974499464035,91.068255007267
74.30049657821655,89.84850341081619
74.5012423992157,89.31375759840012
75.27698278427124,92.7600172162056
39.607726991176605,176.2072730064392
492.1984837651253,191.32051622867584
963.1212653517723,166.13773465156555
75.39705473184586,89.01094526052475
75.13480526208878,87.08719474077225
75.24355179071426,87.96044820547104
76.57533824443817,89.59266173839569
76.92409205436707,87.33590793609619
75.82884073257446,86.56015926599503
75.34559625387192,88.43240374326706
75.9173476099968,85.69465237855911
73.45109421014786,89.95590579509735
81.263847053051,90.88415294885635
67.00161600112915,169.31338399648666
75.05536633729935,90.63063365221024
33.99711048603058,111.9838895201683
435.42085587978363,184.43114411830902
892.0666044354439,188.3223955631256
73.73035722970963,88.26964277029037
77.19109982252121,87.56790018081665
74.94787168502808,87.21812832355499
75.16761475801468,89.03538525104523
74.90634840726852,87.90865159034729
78.07109636068344,88.05890363454819
74.75284487009048,86.58015513420105
76.87958878278732,87.89741122722626
79.303337931633,87.76966208219528
79.63408589363098,89.3469141125679
47.22484755516052,175.71915245056152
498.444600045681,169.88839995861053
926.6643503904343,193.37264961004257
73.18010014295578,87.43089985847473
77.38184034824371,86.78515964746475
74.71258133649826,90.12141865491867
84.43232733011246,87.60467267036438
75.94910085201263,90.64389914274216
74.42785084247589,86.9611491560936
73.66559654474258,89.70440346002579
75.40433424711227,87.18766576051712
76.2720804810524,87.4319195151329
75.08482611179352,89.58217388391495
123.00757187604904,150.69542813301086
556.616318821907,153.54968118667603
956.8360719680786,215.94092804193497
1021.664597094059,78.85340291261673
71.73635065555573,88.52264934778214
73.34508210420609,92.76591789722443
73.0458174943924,91.47218251228333
72.80355048179626,91.67844951152802
73.39328444004059,88.97671556472778
74.44702464342117,89.77597534656525
74.88876837491989,87.59323161840439
75.90451210737228,90.40948790311813
74.53126037120819,87.32073962688446
76.5850043296814,92.74899566173553
119.93374586105347,250.08525413274765
546.4505107402802,177.1984892487526
986.2812517881393,171.9597482085228
80.74199765920639,88.20300233364105
80.16475492715836,91.87124508619308
77.92152065038681,92.7814793586731
74.01127684116364,89.48772317171097
74.26902115345001,89.5459788441658
75.6367717385292,85.25222826004028
75.37552154064178,88.82847845554352
75.61326605081558,86.23773396015167
77.72201651334763,91.9069834947586
42.293771386146545,93.02022862434387
195.3285227417946,107.00547724962234
551.5662667751312,225.9707332253456
1090.4900168180466,115.10198318958282
75.91376435756683,87.43823564052582
928.5585134029388,208.6254865527153
75.13126057386398,90.20173943042755
76.14700400829315,88.9079959988594
78.84878462553024,95.02121537923813
76.23457354307175,91.46842646598816
75.06532901525497,91.1006709933281
75.1370797753334,87.10292023420334
80.02483159303665,88.58716839551926
79.28059351444244,92.27440649271011
76.46334779262543,89.9616522192955
77.18310606479645,92.81689393520355
106.69885766506195,261.98614233732224
548.3827084898949,258.7102915048599
902.1014540195465,215.1945459842682
77.58127802610397,89.97372198104858
75.67104470729828,89.97695529460907
74.90880119800568,93.53419882059097
75.37054562568665,90.64845436811447
74.27529335021973,89.16870665550232
76.45803517103195,89.94896483421326
77.34378433227539,91.19221568107605
76.69353157281876,92.8624684214592
76.7102769613266,90.10572302341461
72.93001800775528,88.58798199892044
156.87175047397614,206.09124952554703
550.8504779338837,162.07452207803726
955.700224339962,209.02177566289902
79.54896527528763,86.13503473997116
78.63972216844559,92.65627783536911
77.4705018401146,92.25149816274643
85.87626028060913,90.82873970270157
76.74442720413208,89.49757277965546
76.24117982387543,88.64782017469406
75.46193075180054,87.94606924057007
75.51468735933304,87.15231263637543
76.03043121099472,89.65456879138947
75.80548077821732,94.6015192270279
41.3592346906662,132.41776531934738
75.8380481004715,98.69895190000534
80.8727890253067,91.08921098709106
298.7225353717804,114.40646463632584
696.6272704601288,182.79872953891754
1098.5320167541504,244.0409832596779
49.91877257823944,80.6182274222374
62.63851350545883,68.898486495018
57.78427875041962,72.65972125530243
76.04115915298462,80.23584085702896
55.871961414813995,71.86903858184814
74.86754977703094,91.20645022392273
77.10631704330444,87.2466829419136
76.91811788082123,86.47088211774826
93.60094970464706,89.12105029821396
142.3767712712288,149.25322872400284
550.8556388616562,170.18136113882065
898.2605512142181,263.9064487814903
75.79530811309814,92.40769189596176
74.71905261278152,87.48494738340378
90.64180481433868,98.28419518470764
108.28861612081528,79.54538387060165
75.23084831237793,87.32515168190002
73.33960056304932,88.19839942455292
76.52234202623367,88.19965797662735
75.94509452581406,88.96190547943115
74.44284117221832,87.0751588344574
72.32957619428635,85.44842380285263
75.69731444120407,90.06168556213379
387.991059422493,147.65694057941437
101.13682442903519,78.56617558002472
128.4130368232727,164.5879631638527
586.5957824587822,173.47821754217148
1017.3705367445946,210.22246325016022
89.01728975772858,76.37271022796631
94.64405530691147,76.35594469308853
96.10381954908371,80.5071804523468
104.3615951538086,73.30540484189987
88.78538435697556,77.06761562824249
79.76418024301529,73.30981975793839
82.87193650007248,74.29406350851059
94.29669731855392,70.88930267095566
86.3124657869339,78.63253420591354
94.81023246049881,77.3937675356865
99.45599049329758,130.1190094947815
543.3607506155968,166.3252493739128
984.8205201029778,164.27147990465164
79.00429409742355,89.58870589733124
79.96405333280563,94.20294666290283
78.62782371044159,92.90917629003525
85.77457869052887,91.91142129898071
80.47537726163864,91.28362274169922
79.04714381694794,93.9898561835289
78.65590631961823,93.02909368276596
77.8936755657196,39.42032444477081
84.70644116401672,73.0155588388443
81.66720747947693,72.86979252099991
54.9419704079628,152.72502958774567
485.1807379126549,208.35626208782196
149.04952436685562,62.081475615501404
418.5832763314247,199.3237236738205
282.0087885260582,190.76921147108078
706.7655524611473,218.21544754505157
1126.8363307714462,264.8856692314148
78.2790892124176,91.14691078662872
75.99884748458862,91.35315251350403
74.55259811878204,88.8924018740654
77.27134585380554,88.78365415334702
79.21410632133484,89.69389367103577
77.56287544965744,92.06612455844879
75.76462817192078,90.99437183141708
76.021375477314,89.31162452697754
76.3331189751625,89.68488103151321
83.22087198495865,90.37212800979614
309.75464004278183,176.54235994815826
764.0853853225708,131.8216146826744
1144.731165766716,236.82383424043655
77.24691832065582,91.80808168649673
82.15268987417221,94.51431012153625
78.74246156215668,87.27653843164444
74.79621523618698,89.37078475952148
73.16396307945251,93.22503691911697
75.2537072300911,89.30129277706146
77.97355556488037,88.17444443702698
73.78636884689331,72.15863114595413
61.83919507265091,69.40080493688583
75.94799238443375,86.34800761938095
232.5757458806038,162.23925411701202
656.146527826786,185.51947218179703
120.77435749769211,178.26264250278473
540.0121470093727,172.91285300254822
1010.8059647679329,173.71203523874283
76.82277578115463,91.0102242231369
76.11653906106949,91.62446093559265
76.11430138349533,91.33069860935211
80.35314500331879,89.11085498332977
76.42494481801987,93.42705518007278
75.21770095825195,90.44829905033112
83.67943841218948,96.82156157493591
81.39819687604904,92.60080313682556
78.30296212434769,89.32603788375854
79.22672897577286,93.3292710185051
36.96550393104553,160.90449607372284
464.3702579140663,193.11174207925797
896.7200105786324,197.6319894194603
79.86577379703522,51.486226201057434
78.23352366685867,46.19247633218765
76.34128111600876,68.06571888923645
78.52502846717834,65.17897152900696
108.522800385952,58.90419960021973
103.98255342245102,66.99844658374786
129.49930477142334,71.46369522809982
144.81207954883575,76.67092043161392
78.99441659450531,93.76458340883255
78.60417002439499,90.1928299665451
76.47093427181244,90.54706573486328
270.6726825237274,173.6423174738884
716.9664595127106,200.9965404868126
192.00123971700668,162.2767602801323
650.6279927492142,166.37200725078583
1079.699746787548,206.70725321769714
75.45651853084564,91.37648147344589
78.4352702498436,87.84272974729538
84.73002344369888,51.21497654914856
75.87578320503235,44.10621678829193
70.6505451798439,59.77545481920242
71.40830498933792,67.74069499969482
91.8500965833664,70.66890341043472
88.62487268447876,68.37512731552124
105.54863303899765,66.48836696147919
140.45338660478592,72.84261339902878
182.21015506982803,189.36284494400024
628.1709365844727,196.86606341600418
316.15199822187424,192.5700017809868
760.6677593588829,172.51624065637589
1160.702505171299,254.11249482631683
273.11232966184616,217.99867033958435
715.6840687990189,239.01993119716644
614.2738164663315,778.3001835346222
638.474602162838,242.58039784431458
1086.9353514909744,260.5086485147476
75.56309562921524,88.14090436697006
75.67184162139893,89.16115838289261
78.07659447193146,90.21940553188324
77.5193538069725,88.16664618253708
77.4601064324379,90.4278935790062
75.56885421276093,87.28314578533173
73.97460228204727,88.63639771938324
76.41633927822113,88.73266071081161
76.56209188699722,93.12290811538696
76.3748409152031,91.84815907478333
241.51959347724915,213.70240652561188
693.7583432197571,226.55665677785873
1141.404074370861,245.92892563343048
73.21681851148605,87.35818147659302
75.34356147050858,88.04543852806091
73.69230407476425,84.08469593524933
74.48604017496109,90.4949598312378
72.39177513122559,86.07122486829758
75.53751337528229,85.3514866232872
73.25625425577164,84.50174570083618
75.82899808883667,88.59700191020966
75.91874551773071,87.32125449180603
78.5084827542305,90.24951726198196
453.9692386984825,89.52976131439209
790.7820043563843,184.9959956407547
75.29776310920715,91.03523689508438
73.14750581979752,85.51949417591095
1143.608240365982,261.8737596273422
74.6239857673645,88.96801424026489
75.17673045396805,87.39726954698563
74.50847512483597,86.99152487516403
75.70921128988266,86.36478871107101
74.81796503067017,87.88503497838974
73.79670399427414,86.7402960062027
76.90644711256027,89.85355287790298
79.36719506978989,55.095804929733276
76.06794875860214,85.89505124092102
77.04669374227524,90.41630625724792
368.35843646526337,169.8995635509491
784.061176598072,245.4028233885765
77.00293302536011,102.88706696033478
78.22170650959015,91.20429348945618
75.97846758365631,90.48453241586685
75.88421773910522,90.09778225421906
75.80796843767166,91.52603155374527
77.8597241640091,89.91727584600449
78.72848242521286,89.8265175819397
75.6332346200943,90.3657653927803
75.64998358488083,94.75801640748978
77.73973149061203,91.27926850318909
29.310488283634186,137.6695117354393
361.1792451739311,188.59775483608246
823.2700249552727,203.04597502946854
78.84079557657242,91.3812044262886
76.63555204868317,89.55044794082642
75.02131062746048,88.38568937778473
75.3710624575615,90.017937541008
75.83182007074356,90.16917991638184
77.18157732486725,89.39342266321182
75.84532541036606,89.08167457580566
75.2870899438858,90.73191004991531
73.11783200502396,88.21516799926758
74.81956851482391,88.64443147182465
77.05730879306793,40.20169121026993
397.25805073976517,179.53794926404953
853.9968041181564,54.669195890426636
278.9945858120918,203.0244141817093
702.2333723902702,250.9886276125908
1136.1012062430382,251.2877937555313
98.11801409721375,111.38298588991165
90.13381922245026,108.57018077373505
95.42760097980499,103.22139900922775
86.88839906454086,102.94560092687607
99.81117349863052,107.26282650232315
93.95700365304947,105.78299635648727
95.88079518079758,96.47120481729507
88.65661388635635,98.6953861117363
89.24540710449219,96.4385929107666
103.55819892883301,109.20080107450485
94.70498389005661,220.24001610279083
523.5167679786682,220.16923201084137
954.8665655851364,232.61543440818787
95.2903727889061,100.33962720632553
94.50918781757355,96.1388121843338
88.30401277542114,95.51098722219467
97.319804251194,102.9771957397461
91.76159685850143,94.53440314531326
96.6113988161087,98.72160118818283
86.09019607305527,94.40880393981934
98.86598414182663,101.74601584672928
95.12280106544495,99.45119893550873
93.50858306884766,96.71341693401337
95.13640403747559,98.3455959558487
329.6342242360115,212.19877576828003
762.521050632,203.09094935655594
240.5738518834114,194.05614811182022
650.1276693344116,213.3913306593895
1084.5874881148338,240.50551187992096
109.04728710651398,101.50671291351318
95.139091193676,97.06490880250931
87.8219181895256,94.23408180475235
99.57769882678986,103.55230116844177
91.64948499202728,96.5355150103569
106.1282947063446,101.70370531082153
90.31212788820267,96.66987210512161
99.5869271159172,101.48707288503647
92.54776442050934,98.02623558044434
88.73054015636444,96.86145985126495
90.74632155895233,134.36467844247818
456.89310199022293,214.88489800691605
909.3898914456367,212.59210854768753
92.5537080168724,105.00129199028015
93.18150448799133,105.78149551153183
89.56733441352844,97.22866559028625
95.39912241697311,101.63887757062912
93.37792360782623,109.97407639026642
98.67173534631729,104.55026465654373
98.46551358699799,106.4234864115715
97.33430248498917,115.40769749879837
97.16509360074997,105.2049064040184
88.75489604473114,103.61610394716263
103.49368345737457,107.41431653499603
296.768523812294,194.60147619247437
712.5433194041252,224.7516806125641
200.2821223139763,182.03287768363953
631.8729125857353,201.90508741140366
1060.7777009606361,224.3702990412712
95.8314677476883,102.68853223323822
85.12424194812775,102.85675805807114
96.10399383306503,105.97000616788864
92.1377621293068,105.2502378821373
99.3025513291359,101.34644865989685
98.41140288114548,107.69959712028503
101.59422010183334,105.90577989816666
88.48102450370789,98.2049754858017
93.40382921695709,103.46617078781128
88.51261866092682,100.54338133335114
64.89941835403442,193.54458165168762
472.2852567434311,203.65874326229095
895.0790584683418,228.58694154024124
302.5430828332901,220.1409171819687
745.5778163671494,244.99618363380432
76.8535588979721,109.01644110679626
72.81435137987137,89.88964861631393
83.40409296751022,92.8179070353508
72.40283006429672,86.61716991662979
73.80656969547272,87.63743031024933
77.06330901384354,93.19569098949432
72.82006537914276,93.82693463563919
75.39180940389633,89.83019059896469
75.63055646419525,89.03644353151321
77.23931550979614,91.9096844792366
22.070067703723907,178.07793229818344
430.04882395267487,298.67317605018616
81.12066376209259,94.52733623981476
251.24743700027466,301.04756301641464
702.4311760663986,208.4028239250183
1137.6319108009338,238.6090891957283
64.55564945936203,70.61135053634644
64.25738769769669,77.81761229038239
74.21713328361511,65.76386672258377
63.28888130187988,79.74811869859695
64.52762711048126,72.28737288713455
65.72938799858093,80.77161198854446
72.22514933347702,66.14385068416595
65.55689191818237,69.86910808086395
70.55464261770248,80.24235737323761
67.3293941617012,126.50360584259033
344.66117054224014,264.6908294558525
743.9919130802155,212.91508692502975
1142.3967177271843,244.56628227233887
75.50546717643738,85.60653281211853
79.33621197938919,88.94078803062439
73.18495661020279,86.14804339408875
77.4606968164444,85.87230318784714
75.38444149494171,86.33755850791931
76.88218754529953,87.69281244277954
75.50993424654007,85.6570657491684
79.35867756605148,87.47532242536545
81.83842426538467,88.5325757265091
68.8901841044426,93.38681590557098
367.1849415898323,168.96305841207504
794.6086925268173,206.9103074669838
273.90242743492126,192.50557255744934
719.8631893992424,211.98881059885025
1120.5639424920082,267.89905750751495
62.56169122457504,76.4753087759018
61.26244401931763,75.42255598306656
70.44519245624542,74.64780753850937
73.73993772268295,77.13106226921082
69.58868509531021,81.67031490802765
82.21543818712234,78.45056182146072
84.93519639968872,77.21180361509323
79.15495306253433,82.91904693841934
82.17171478271484,77.7722852230072
80.57649201154709,97.12750798463821
279.01825869083405,208.88874131441116
743.4420230388641,178.02097696065903
1129.3277903199196,255.37520968914032
78.56655889749527,95.74844110012054
78.23132038116455,101.71367961168289
77.24808621406555,91.86391377449036
84.17083925008774,98.08816075325012
78.87260049581528,92.07239949703217
75.70335954427719,92.50064045190811
74.68110603094101,90.61489397287369
75.6428559422493,92.43214404582977
75.99160838127136,93.19339162111282
75.67438048124313,96.10261952877045
274.5611319541931,185.0498680472374
735.7618864178658,188.4961135983467
1125.9266422986984,247.25835770368576
82.9804019331932,94.87259805202484
1115.3291654586792,190.89283454418182
76.4559274315834,47.26607257127762
83.39768844842911,64.97231155633926
83.13644981384277,52.69655019044876
104.72720700502396,64.7357929944992
131.52097415924072,69.62702584266663
88.05575442314148,103.24024558067322
90.738534450531,105.79846554994583
92.27329963445663,102.2637003660202
86.78907120227814,98.26692879199982
91.30485141277313,102.26914858818054
126.85863673686981,237.21536326408386
551.3554305434227,255.81156945228577
997.4272148609161,265.813785135746
85.22199988365173,100.39000010490417
96.44080138206482,109.54019862413406
95.0496301651001,113.1543698310852
93.93642991781235,115.30457007884979
94.63828068971634,114.38071930408478
92.61607724428177,111.47592276334763
90.4658875465393,111.71811246871948
95.31569439172745,122.14630562067032
92.51751744747162,107.5014825463295
95.66332447528839,108.54067552089691
99.62312161922455,111.04287838935852
354.1959170103073,219.43408298492432
793.5076931118965,239.1953068971634
92.5614715218544,102.19852846860886
90.13227641582489,105.348723590374
1144.1670722961426,226.27692770957947
89.23885351419449,100.03914648294449
92.94065588712692,101.35634410381317
94.19747287034988,102.17252713441849
90.3242775797844,100.30572241544724
92.24808925390244,100.15991073846817
90.67090505361557,101.4030949473381
95.26171964406967,103.05328035354614
101.25954777002335,109.0924522280693
88.44239622354507,97.55760377645493
93.9401980638504,107.65280193090439
74.1789790391922,199.15502095222473
492.0467646718025,238.3802353143692
928.4695644974709,248.06743550300598
85.07835727930069,101.73664271831512
91.52014476060867,110.44285523891449
100.03594326972961,107.66705673933029
88.36775648593903,103.54024350643158
96.1985547542572,106.46844524145126
95.19636511802673,105.82263487577438
93.52715224027634,109.19484776258469
93.26495933532715,107.03104066848755
91.89175254106522,119.73624747991562
91.94554561376572,101.09145438671112
85.64634519815445,110.77965480089188
314.2931709289551,226.3738290667534
751.8269836902618,238.87601631879807
99.15877687931061,110.97122311592102
93.1925630569458,105.15843695402145
245.22515124082565,114.16384875774384
92.63093811273575,99.57306188344955
93.16473978757858,101.70526021718979
97.88452386856079,104.65247613191605
100.60432875156403,108.0246712565422
98.73214054107666,103.84285944700241
96.35893851518631,104.21506148576736
98.56072407960892,104.2542759180069
97.90952235460281,105.9044776558876
97.90732610225677,102.83267390727997
102.14613401889801,193.7608659863472
474.82796889543533,245.93103110790253
909.5667749047279,248.69222509860992
95.24955970048904,107.50944030284882
105.35833251476288,96.53066748380661
95.31911104917526,101.90288895368576
92.96489429473877,106.14610570669174
95.5366815328598,103.92731845378876
90.08945995569229,101.16954004764557
89.14323484897614,99.17176514863968
167.21504974365234,70.9339502453804
78.69444674253464,92.36055326461792
77.3402333855629,91.34476661682129
36.70799595117569,91.49600404500961
240.55775022506714,209.2762497663498
679.1475108265877,195.87048918008804
1093.2932721972466,250.18872779607773
94.93908381462097,110.11691617965698
90.54789716005325,120.56310284137726
93.43369233608246,107.4173076748848
89.39448201656342,111.14251798391342
91.29926943778992,105.45873057842255
96.61206245422363,107.2209375500679
89.46187490224838,106.48312509059906
93.34766817092896,106.74433183670044
94.16047483682632,105.87652516365051
94.43526691198349,107.58273309469223
47.84107357263565,205.04792642593384
101.46891498565674,108.7720850110054
93.68872433900833,109.66327565908432
347.389520406723,219.81347960233688
789.4242922067642,246.53870779275894
89.20008999109268,107.4849100112915
96.19687795639038,108.04412204027176
89.32369887828827,110.95330113172531
97.02549517154694,106.43750482797623
93.41129350662231,109.1437064409256
96.55808621644974,109.55291378498077
95.18488430976868,109.12911570072174
93.22067868709564,106.7243213057518
94.82847428321838,109.11552572250366
92.43727344274521,112.21072655916214
92.34306675195694,107.02793323993683
208.709867477417,201.62213253974915
618.6157195568085,225.5512804389
1035.7795360684395,246.0164639353752
90.68434208631516,101.9636579155922
86.86714994907379,103.7248500585556
94.29194432497025,103.63505566120148
91.88074296712875,101.85925704240799
87.69456988573074,102.08443009853363
95.8393542766571,105.60464572906494
97.17013531923294,109.64486467838287
95.85292088985443,107.90607911348343
95.85171061754227,109.53828936815262
97.82950299978256,108.85549700260162
50.92029047012329,171.8767095208168
100.4180857539177,108.21191424131393
52.72988826036453,90.82511174678802
350.72769397497177,220.77230602502823
782.3735705018044,219.774429500103
321.30018919706345,310.644810795784
744.1309372782707,231.96206271648407
597.9987019896507,798.6492980122566
71.1074350476265,87.81856495141983
76.79016453027725,88.48783546686172
71.23291283845901,90.21208715438843
75.34064322710037,86.8253567814827
75.06038492918015,87.16161507368088
74.70613396167755,86.53386604785919
74.57487887144089,88.79612112045288
77.68262612819672,88.68737387657166
75.2363793849945,88.24462062120438
47.308125495910645,189.97087448835373
410.15687131881714,275.71312868595123
892.0436458587646,144.77135413885117
43.42940551042557,74.66259449720383
35.0201655626297,75.81283444166183
48.68390864133835,73.20409137010574
38.62664973735809,73.48435026407242
42.53138542175293,74.11661458015442
47.658132553100586,74.97186744213104
55.84188795089722,70.41811203956604
50.82063215970993,72.5123678445816
53.07737684249878,72.86762315034866
54.51911544799805,71.25788456201553
80.33085507154465,220.53914493322372
65.49560207128525,77.72639793157578
68.21535241603851,44.54364758729935
362.39909875392914,303.2489012479782
831.5448369383812,206.99216306209564
78.30060881376266,93.69939118623734
74.2613667845726,92.31263321638107
73.31411212682724,97.24088788032532
74.75685632228851,98.89214366674423
76.16160255670547,98.1153974533081
74.473348736763,60.452651262283325
79.26812148094177,59.41787850856781
85.76590299606323,51.95709699392319
79.37367647886276,61.83032351732254
71.63143849372864,67.09156149625778
79.09118854999542,66.01981145143509
361.32893323898315,239.85506677627563
792.4196926355362,221.2843073606491
75.38044536113739,67.23055464029312
68.54519331455231,74.04780668020248
75.93095326423645,77.23604673147202
72.8917191028595,51.51628088951111
78.35248845815659,63.3325115442276
83.31324571371078,55.50175428390503
102.40299022197723,41.44900977611542
95.75274091959,63.76625907421112
114.30550974607468,58.73149025440216
135.02528089284897,81.08571910858154
87.04259490966797,79.64340507984161
195.42833876609802,214.27466124296188
79.75908923149109,43.01891076564789
137.31283915042877,160.74316084384918
603.4766085743904,185.67139142751694
1013.9183527231216,231.35964727401733
124.17510938644409,42.34289062023163
101.78390437364578,58.80809563398361
164.63369965553284,83.23730033636093
81.35415679216385,89.53484320640564
53.869926154613495,72.1300738453865
45.31266677379608,74.65033322572708
60.606403052806854,76.72659695148468
56.771141707897186,74.06385827064514
61.21288162469864,76.75011837482452
67.91367930173874,74.71532070636749
71.0596849322319,103.71831506490707
288.81645184755325,269.7395481467247
719.666263461113,261.64873653650284
1107.738288640976,150.74371135234833
80.67917108535767,91.87582892179489
90.45268660783768,72.21331340074539
77.41342389583588,87.91957610845566
85.70722091197968,82.6627790927887
70.24199187755585,115.03600811958313
61.42376732826233,144.3532326221466
52.626522183418274,67.98447781801224
77.23426949977875,62.33973050117493
78.32502228021622,59.35997772216797
106.2677908539772,188.8442091345787
90.02357858419418,48.08742141723633
97.92941600084305,90.79358398914337
436.5371916294098,226.22180837392807
254.59283167123795,298.2401683330536
626.9046401381493,262.1313598752022
1041.6054880023003,268.1345120072365
76.04823791980743,86.80376207828522
78.47199022769928,91.52800977230072
75.96873754262924,86.9752624630928
76.96748888492584,88.05151110887527
78.00224262475967,87.8687573671341
77.59100341796875,89.01899659633636
81.1817632317543,90.0212367773056
78.82752507925034,91.2094749212265
75.19628077745438,89.11971920728683
79.3602209687233,90.30677902698517
193.0619707107544,164.17902928590775
678.2997285723686,152.08927142620087
1002.7414799332619,274.6475200653076
75.68322330713272,87.14977669715881
77.47797638177872,85.15202361345291
75.5867303609848,89.71026962995529
75.34347569942474,86.69452428817749
78.74821853637695,88.21478146314621
74.46796321868896,92.38403677940369
73.90970534086227,90.21929466724396
76.38844567537308,85.81455433368683
76.66420429944992,88.63279569149017
80.45815056562424,90.80184942483902
215.34489238262177,197.9151076078415
74.08261865377426,88.71338135004044
93.02535277605057,205.47564721107483
545.9480863809586,190.2919136285782
1044.593821644783,163.09117835760117
81.72057044506073,87.22342956066132
73.16330534219742,87.6516946554184
72.29004150629044,87.35795849561691
73.23277533054352,88.378224670887
74.56350910663605,87.82649087905884
75.65326178073883,88.36573821306229
77.00072753429413,36.38827246427536
82.9794591665268,46.55754083395004
198.47498536109924,183.98901462554932
642.7867596149445,210.41724038124084
1076.2295095324516,202.25249046087265
125.89325702190399,72.16174298524857
129.91001653671265,66.18398344516754
150.81379157304764,63.29720842838287
78.849125623703,88.6498743891716
76.45788037776947,87.96811962127686
78.45563477277756,88.02536523342133
77.0463941693306,90.02860581874847
75.22815054655075,88.3278494477272
76.57790619134903,87.94009381532669
74.8906569480896,87.51634305715561
25.44341069459915,137.0015892982483
403.70016449689865,216.66983550786972
84.01291823387146,90.9500817656517
345.8806895017624,206.17431050539017
786.4334436058998,221.54755640029907
86.70919090509415,70.9388090968132
101.70594131946564,66.94105869531631
80.83368223905563,68.74031776189804
89.47944039106369,72.16855961084366
122.64421659708023,70.57778340578079
116.75297319889069,69.37702679634094
89.50873160362244,98.24926841259003
90.80351847410202,102.93748152256012
87.59730046987534,97.80969953536987
90.92908030748367,101.97991967201233
91.40784955024719,110.24115043878555
278.34962540864944,241.35437458753586
723.4394055604935,247.227594435215
1164.6222102046013,256.2857897877693
102.45307838916779,109.11992162466049
89.85786718130112,101.27213281393051
89.4846299290657,99.44037008285522
99.03839355707169,110.16460645198822
90.79517984390259,110.90782016515732
106.07098549604416,110.07701450586319
97.36484956741333,107.89415043592453
95.45567095279694,104.69332903623581
95.80446177721024,106.67653822898865
89.87624478340149,117.14275521039963
114.8740296959877,246.31097030639648
549.2418202161789,259.5551797747612
971.9616075754166,293.9833924174309
459.27437168359756,265.1146283149719
902.605143904686,282.2468560934067
101.56593215465546,126.73006784915924
98.76676821708679,114.39923179149628
153.98661941289902,71.93938058614731
74.98495155572891,91.40404844284058
78.07569444179535,59.980305552482605
75.01643818616867,51.186561822891235
96.60718351602554,64.50381648540497
105.993945479393,60.65505450963974
122.84269553422928,59.52730447053909
121.71147686243057,73.38152313232422
94.02324259281158,59.1617574095726
260.7800006866455,214.70099931955338
314.83502197265625,302.75697803497314
741.2577526569366,236.2792473435402
1149.1075127720833,258.22648721933365
74.97525870800018,86.37674129009247
76.30599641799927,88.2680035829544
82.41475111246109,87.30724889039993
75.4315140247345,88.10548597574234
78.66925305128098,87.33074694871902
77.0930187702179,85.9069812297821
77.7377752661705,85.52022475004196
77.62552863359451,89.8934713602066
75.80827349424362,86.47072649002075
76.76801228523254,87.32498770952225
361.8397550582886,196.19724494218826
847.4484967589378,186.8845032453537
297.94624638557434,176.01675361394882
764.8879886865616,164.64901131391525
1150.237725675106,250.22527432441711
171.12346404790878,66.61653596162796
99.75120902061462,72.45279097557068
127.78597009181976,66.8810299038887
138.09874099493027,82.43825900554657
88.54104214906693,56.976957857608795
56.01978653669357,73.18421345949173
55.22157150506973,70.22342848777771
94.84613388776779,55.580866158008575
119.19590300321579,51.397096991539
123.22965717315674,156.32534283399582
548.7834078669548,207.99459213018417
1933.9291536808014,92.47784632444382
121.59290927648544,41.74009072780609
117.5906662940979,47.224333703517914
105.18043339252472,51.393566608428955
123.8082046508789,40.83979535102844
115.37899196147919,53.17600804567337
111.82175385951996,67.54824614524841
112.33752673864365,68.73647326231003
129.7243223786354,39.33067762851715
134.99909448623657,59.055905520915985
141.33086794614792,78.78013205528259
368.39993542432785,218.72906458377838
810.8246957659721,201.7133042216301
640.2844597101212,833.4385402798653
705.5412170290947,239.58778297901154
1126.797982931137,234.7940170764923
85.03573769330978,63.741262316703796
100.55251336097717,66.05848664045334
96.23527497053146,69.89372503757477
123.14004701375961,63.24795299768448
147.8598152399063,63.084184765815735
99.06114917993546,85.69685083627701
80.2270159125328,86.6809840798378
79.68781232833862,89.75718766450882
80.09164106845856,89.03835892677307
82.20043689012527,87.76156312227249
87.86522501707077,75.04277497529984
362.5290634036064,224.02593660354614
801.4348854422569,243.82411456108093
1139.8948085904121,301.3271914124489
81.8745705485344,88.73742944002151
79.33434402942657,90.07265597581863
78.77615338563919,85.87084662914276
78.14495438337326,85.85604560375214
78.1427390575409,88.3582609295845
81.67652797698975,90.23047202825546
77.93329626321793,88.65870374441147
102.69105279445648,87.17994719743729
79.24393725395203,85.45906275510788
33.29769140481949,88.51830857992172
168.4975190758705,232.9084809422493
581.2003707289696,249.50462925434113
988.6041549444199,273.2848450541496
722.2129592299461,91.21304076910019
920.0807856917381,231.69621431827545
80.6346383690834,91.7733616232872
88.63140630722046,89.16459369659424
80.42619800567627,88.55580198764801
80.21995717287064,87.22404283285141
78.32871335744858,87.20828664302826
82.10446709394455,87.71053290367126
79.91622495651245,91.99077504873276
